amenity_count,category,has_coordinates,id,images,is_price_outlier,is_size_outlier,latitude,location_depth,longitude,page,price_per_sqft,record_type,scraped_at_utc,title
0,new_projects,True,c8cb2cc2-7822-4a75-b988-0c7b44a28538,"[""https://new-projects-media.propertyfinder.com/project/c8cb2cc2-7822-4a75-b988-0c7b44a28538/gallery/image/Np2iAngfT1t-y5NDpIe26hHcX3lJo0ua-Msoq33vg_U=/medium.webp""]",False,False,25.6873364567,0,55.7424629177,5,,project,2026-02-12T17:46:45.007664+00:00,W Hotel & Residences
0,new_projects,True,c3828faa-a7ce-4931-b861-675aa7191902,"[""https://new-projects-media.propertyfinder.com/project/c3828faa-a7ce-4931-b861-675aa7191902/gallery/image/eAZtG6Aw3HWS45prWvlaNSpJ8kMxBGyLZXrXnxBZ2Ao=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c3828faa-a7ce-4931-b861-675aa7191902/gallery/image/avgdu5_grGlOZiSlVsW_FiZ5N1Vl_4J3RIrOaq2G_Is=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c3828faa-a7ce-4931-b861-675aa7191902/gallery/image/c7HDfRM-r3kRSxvGaTYDeH4Aup37TRBputNKwqsFJfk=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c3828faa-a7ce-4931-b861-675aa7191902/gallery/image/PNN6l277NrS85mQQhy8RBHAuPLzaazzb4xO0JWON1Qc=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c3828faa-a7ce-4931-b861-675aa7191902/gallery/image/R3sYSQ0CndyS5vV8IvfD4ORtaDioKhIcSa74fPa1ZLA=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c3828faa-a7ce-4931-b861-675aa7191902/gallery/image/etLTyloj7_RxVvkcRMeOaki7kw_bXSFwHS1qXgyZ7co=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c3828faa-a7ce-4931-b861-675aa7191902/gallery/image/O9D3CN9dKoj6p4IE2RpXk2Vp2yz3lXaJS-noT1SxZ7s=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c3828faa-a7ce-4931-b861-675aa7191902/gallery/image/PLDMhsqzWmHOjIPa-_uZeBiUhRRUiX0Fxatk-1doFws=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c3828faa-a7ce-4931-b861-675aa7191902/gallery/image/bHzlTHrjSB67ysL87J0GZUMcDPMpHBvYmJI-hX7WZug=/medium.webp""]",False,False,25.27950984791,0,55.25994537116,5,,project,2026-02-12T17:46:45.007664+00:00,Chelsea Residences By DAMAC
0,new_projects,True,febf1c34-2365-4194-8646-1c81a530cc04,"[""https://new-projects-media.propertyfinder.com/project/febf1c34-2365-4194-8646-1c81a530cc04/gallery/image/6XWL2MWwADNf9TIpN0NqxawHgeKqBZ0DtzBnIDKpvbg=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/febf1c34-2365-4194-8646-1c81a530cc04/gallery/image/ljtqUTuzpfwVb4VXDAkcrp3BkSVB3U4z_VobnXUGSzM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/febf1c34-2365-4194-8646-1c81a530cc04/gallery/image/UshgXw0ENdESeetU3WB45O69BEBGa6yqlGjQb5kIYHw=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/febf1c34-2365-4194-8646-1c81a530cc04/gallery/image/5vIBPhRPussLlbojaew7u56otSGU9M5ckbR72-NqPtw=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/febf1c34-2365-4194-8646-1c81a530cc04/gallery/image/DtCbYa8HQHnMeLcjjtHcy7sXqAbTCbWoqrnQZDhyqOM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/febf1c34-2365-4194-8646-1c81a530cc04/gallery/image/Z_gcaHHvW1i8jQr0DKw8BDwQirwqtbZPDAz64St83Uo=/medium.webp""]",False,False,25.600442,0,55.61789,5,,project,2026-02-12T17:46:45.007664+00:00,Yachtside Marina Residences
0,new_projects,True,e3dbef74-03f1-4d1e-a37f-14160b361a0f,"[""https://new-projects-media.propertyfinder.com/project/e3dbef74-03f1-4d1e-a37f-14160b361a0f/gallery/image/5la4XlmykOkwaTmQ4O7VGHPvFfzuRnGPlpfQbDcHpj0=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e3dbef74-03f1-4d1e-a37f-14160b361a0f/gallery/image/I59jfQ_w448gj9B6RCgpb3xWpruKRMxuB4s0UrlKgDE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e3dbef74-03f1-4d1e-a37f-14160b361a0f/gallery/image/YReP9kKUbwT8mYc_6GniNaMWDVzqgbSZKbvwMf3ZOtQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e3dbef74-03f1-4d1e-a37f-14160b361a0f/gallery/image/hwUDBU1pJLc8cnegHAq7x1yh7Ij2rQDOPHEg44uv_Ng=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e3dbef74-03f1-4d1e-a37f-14160b361a0f/gallery/image/NTmM3hkOn-0mTvxRqGr27KtwGHeIw7HOqsc4NjT9tvU=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e3dbef74-03f1-4d1e-a37f-14160b361a0f/gallery/image/X_fSM9JcGuBICyaV33Rdt2M6zsjFe-EfkJPvd-UJoCY=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e3dbef74-03f1-4d1e-a37f-14160b361a0f/gallery/image/3GZErOz0v4VG8JQB_g9GTA8wD7jd2n3nf8c9HLJPZ0Y=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e3dbef74-03f1-4d1e-a37f-14160b361a0f/gallery/image/b6ZVD7VbsQeFb_2WxIm0K6t40IDRbKKuoOtafVnrcUA=/medium.webp""]",False,False,25.0259839884,0,55.1773574577,5,,project,2026-02-12T17:46:45.007664+00:00,Pinewood Village
0,new_projects,True,83ba58b5-fb32-41bf-8728-5fdd59945951,"[""https://new-projects-media.propertyfinder.com/project/83ba58b5-fb32-41bf-8728-5fdd59945951/gallery/image/58_IFikbwGSFRsNz9drCvDEPDtNLsY0apBSujJxsWp4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/83ba58b5-fb32-41bf-8728-5fdd59945951/gallery/image/DRgePy_Z1zeso9Rr4OH6S_ty7UON-8niBjvODpyNQmM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/83ba58b5-fb32-41bf-8728-5fdd59945951/gallery/image/XTbla6guKSgD-BctIRtw5mBFl5QcIq1gUuh9R4SuCgM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/83ba58b5-fb32-41bf-8728-5fdd59945951/gallery/image/N9eaAHOB45E_3OyHCf1oLRtQdbFXy4W1nxHooUArvtM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/83ba58b5-fb32-41bf-8728-5fdd59945951/gallery/image/a-Qe52F853HWnaeelzOOUUBWN8IYcqSjPpLtm_bd1TM=/medium.webp""]",False,False,25.14055308753,0,55.13954787116,5,,project,2026-02-12T17:46:45.007664+00:00,The Alba Residences Dorchester Collection
0,new_projects,True,c6edf32a-8723-4b9b-ace7-b5b95f4c61fc,"[""https://new-projects-media.propertyfinder.com/project/c6edf32a-8723-4b9b-ace7-b5b95f4c61fc/gallery/image/ySfwdmlQpB4UV5cxLRr-UrPAlymrL4fIiVzRYfuSPf8=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c6edf32a-8723-4b9b-ace7-b5b95f4c61fc/gallery/image/puj05v1c6T7A8AO5EYuaUkd1wVAt6xQCo2ExJqZ4_ps=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c6edf32a-8723-4b9b-ace7-b5b95f4c61fc/gallery/image/Edu7YME-S-IGQwqGYUyCM-k9JmNSz-7ZQWDYsFFgq-M=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c6edf32a-8723-4b9b-ace7-b5b95f4c61fc/gallery/image/oXrEkjivRIam1gh6tMOCszCDm76rnMvmgZoPld0kngE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c6edf32a-8723-4b9b-ace7-b5b95f4c61fc/gallery/image/ITUP-DLDefXQ_0stPWBD9JNo1-qFd2OmmDbk53vw564=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c6edf32a-8723-4b9b-ace7-b5b95f4c61fc/gallery/image/Ncs8xBWXxuN_XN1XQgX-9mKNaWja_iH2Yojdeh9gniE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c6edf32a-8723-4b9b-ace7-b5b95f4c61fc/gallery/image/kun9i7o-nsYwhScgaKbzK1e7cV6SFvjIOUZJpu0rFRo=/medium.webp""]",False,False,25.08921836749,0,55.15053570271,5,,project,2026-02-12T17:46:45.007664+00:00,Six Senses Residences Dubai Marina
0,new_projects,True,4fb467d2-248e-47f5-90b1-4a2cf50b4b45,"[""https://new-projects-media.propertyfinder.com/project/4fb467d2-248e-47f5-90b1-4a2cf50b4b45/gallery/image/w4kpqZrupo3k4AWwjk9mt4eRSommRZ3-24kKOri2-BE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4fb467d2-248e-47f5-90b1-4a2cf50b4b45/gallery/image/NBNBexLRiglpUs7rkhC_ApOKPMOurT0iM_C1KHfyMoI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4fb467d2-248e-47f5-90b1-4a2cf50b4b45/gallery/image/jf0kLl_7kUwRyKBrvtLSYtlMztey_Mp5mLS2uPOwzSI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4fb467d2-248e-47f5-90b1-4a2cf50b4b45/gallery/image/dmvIke7fKTdnsHmIda3MGwlbsKILvVmFXSM5FignAyo=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4fb467d2-248e-47f5-90b1-4a2cf50b4b45/gallery/image/PPQVc0M7M4iqpfcu5ff7_RflHl3NcvYux2hfA9KAGog=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4fb467d2-248e-47f5-90b1-4a2cf50b4b45/gallery/image/_bGvFQKS5QxrIrJX0Y260ZfcwRT1OiEiZND6qbOWBNU=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4fb467d2-248e-47f5-90b1-4a2cf50b4b45/gallery/image/PjV3uA4eNYOVpLfNtGZzzHkgpwqxKXWI7ooysE6Co3o=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4fb467d2-248e-47f5-90b1-4a2cf50b4b45/gallery/image/UmlTbeOi97tMm0ZugpXz6Kqv4Actp_PyrYGssLoebRQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4fb467d2-248e-47f5-90b1-4a2cf50b4b45/gallery/image/KHMGUtuuwcy0Iz7j1EqLe7XAyIsiAPyQIG1oT7-cpP4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4fb467d2-248e-47f5-90b1-4a2cf50b4b45/gallery/image/_YhfqqZDIrYtg66qlLE7gUpQA0fkn7ydfPqvmbFjRvU=/medium.webp""]",False,False,25.2886375868,0,55.2953476491,5,,project,2026-02-12T17:46:45.007664+00:00,Beach Walk Phase 4 by Imtiaz
0,new_projects,True,dbd79068-fef6-4c98-ad9c-0f5d7cd0fc9d,"[""https://new-projects-media.propertyfinder.com/project/dbd79068-fef6-4c98-ad9c-0f5d7cd0fc9d/gallery/image/4tkoUNGynw3N5O275WfIp5A2JUaGrmkfMCD3-tU6Lmo=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/dbd79068-fef6-4c98-ad9c-0f5d7cd0fc9d/gallery/image/SzxevCS4Jg-6abka9TNDDgqDba4cD9tWpQDKNnkY3lk=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/dbd79068-fef6-4c98-ad9c-0f5d7cd0fc9d/gallery/image/-PP158zxMu3BDfoJuhIxNvGkeivmwHpc77BF-KWjLHU=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/dbd79068-fef6-4c98-ad9c-0f5d7cd0fc9d/gallery/image/JEONMXqQz7I4pH_Y5TGneObulgxIJPMg6fCa5lgcT2o=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/dbd79068-fef6-4c98-ad9c-0f5d7cd0fc9d/gallery/image/azkFq3oQ26Sf7B3lpfzUDZe3dfSUqtANswFNQByTT2o=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/dbd79068-fef6-4c98-ad9c-0f5d7cd0fc9d/gallery/image/85juKT-3kSOPhCLY-hzm8hWRCpYQJH5DRWaB8ZKRQW4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/dbd79068-fef6-4c98-ad9c-0f5d7cd0fc9d/gallery/image/_w_qFLdFUD0B4-177qACNV336O2bNaSX_T83JUCBsGk=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/dbd79068-fef6-4c98-ad9c-0f5d7cd0fc9d/gallery/image/h1dyyyYpxKM5ux991A1DLTXBWCyge9BdOn9euoztqik=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/dbd79068-fef6-4c98-ad9c-0f5d7cd0fc9d/gallery/image/vl9_S-GW-OcuDpcHKvGlYiqusAXBVntjTl7CHLXHtR8=/medium.webp""]",False,False,25.20822280956,0,55.25702407116,5,,project,2026-02-12T17:46:45.007664+00:00,City Walk Crestlane 3
0,new_projects,True,50c40402-f8e2-4fe4-9f71-032fa3b07eb6,"[""https://new-projects-media.propertyfinder.com/project/50c40402-f8e2-4fe4-9f71-032fa3b07eb6/gallery/image/Bzf3SpApsHqZNCCsI6nnFA2jUnv0R1pPtUhFqFemePs=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50c40402-f8e2-4fe4-9f71-032fa3b07eb6/gallery/image/4dlru-L6kDUty3WioEssCzPnnS82Wb0Df_Rh2c6sO3w=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50c40402-f8e2-4fe4-9f71-032fa3b07eb6/gallery/image/0nAYMtHjJh6cBvANqUBAsLNdlrT9qx5nZRzZfPctPlM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50c40402-f8e2-4fe4-9f71-032fa3b07eb6/gallery/image/_UfoTsD_JYY7J809yVfp7e2Pr4bp9gEh_qZOvGDqaG0=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50c40402-f8e2-4fe4-9f71-032fa3b07eb6/gallery/image/aBIg3eteq1fEgyVYRm0U197iGTIY66v7i_bz0h7Sx-Q=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50c40402-f8e2-4fe4-9f71-032fa3b07eb6/gallery/image/grIbRTnzICHtnqsdZbzNCzsDAS66sWCP2kxDz3gP0hE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50c40402-f8e2-4fe4-9f71-032fa3b07eb6/gallery/image/3ZB5Gtyji8XBkdlwHlXltpXPO3k1ABX0z-RVER8HXFQ=/medium.webp""]",False,False,24.4971834267,0,54.3994305287,5,,project,2026-02-12T17:46:45.007664+00:00,The District
0,new_projects,True,70221034-2ab6-40ee-9baa-857411bfb4fa,"[""https://new-projects-media.propertyfinder.com/project/70221034-2ab6-40ee-9baa-857411bfb4fa/gallery/image/rJEmme59DYpkXGUhQpjPalIxOu39o_Z5GEAFAveHUeg=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/70221034-2ab6-40ee-9baa-857411bfb4fa/gallery/image/dxs1VLz2FDcLCXTQBDrc1QQ8teyp5y13Sg97W0yecwg=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/70221034-2ab6-40ee-9baa-857411bfb4fa/gallery/image/k5CtmIX9CmgIwq9NswWeDY7UcmVyhb6I7f3D5AClFks=/medium.webp""]",False,False,25.1755521,0,55.3246742,5,,project,2026-02-12T17:46:45.007664+00:00,The Mansions
0,new_projects,True,a3370d28-e27c-40f8-ac74-d0dfeb1de1ca,"[""https://new-projects-media.propertyfinder.com/project/a3370d28-e27c-40f8-ac74-d0dfeb1de1ca/gallery/image/7tiNFoG_vNtZXmq6Chb3a4e-bxdiPPVb-59-3Kjsjkg=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/a3370d28-e27c-40f8-ac74-d0dfeb1de1ca/gallery/image/3bbk92psCuaNqSYtGLfay4yLkpw3Us_dwPUGqWmvfH0=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/a3370d28-e27c-40f8-ac74-d0dfeb1de1ca/gallery/image/rHVW0T62c3M6jdbPIfnn0Wq3JaH7ofQUnjmdbdXWY9Q=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/a3370d28-e27c-40f8-ac74-d0dfeb1de1ca/gallery/image/P2itBGlnlFr-rMLPQpymOjS8EmSbnnujMx-H1IFJp_Q=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/a3370d28-e27c-40f8-ac74-d0dfeb1de1ca/gallery/image/7T7sE3CaM47IyFeUgSX0ATJEiGZLIojY8yuZ1zeXgXI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/a3370d28-e27c-40f8-ac74-d0dfeb1de1ca/gallery/image/iJKUF5nnLu0z8vObGd9s7wunmApJ9w6UIl1TXBXOvUs=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/a3370d28-e27c-40f8-ac74-d0dfeb1de1ca/gallery/image/UN5fxXya220XpuVwS7tFVVGyxT5xzprCDD7Y-GCKcxo=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/a3370d28-e27c-40f8-ac74-d0dfeb1de1ca/gallery/image/dote1D7MEPawq5Pxp3Wog-MHoWhiSP6MDjdwVldZNmU=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/a3370d28-e27c-40f8-ac74-d0dfeb1de1ca/gallery/image/JLurkPw3glSvh9t9ja8JPTpv3_-S4uDjEXEjGEQtEIM=/medium.webp""]",False,False,25.05119367164,0,55.30225948942,5,,project,2026-02-12T17:46:45.007664+00:00,The Acres Phase 2
0,new_projects,True,0c65a2b7-4ebb-46ab-84f5-482cae4af88e,"[""https://new-projects-media.propertyfinder.com/project/0c65a2b7-4ebb-46ab-84f5-482cae4af88e/gallery/image/8FIBo9b8YarRH92thFjIYj7n7-pXFEAtnCLy996Nmyk=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0c65a2b7-4ebb-46ab-84f5-482cae4af88e/gallery/image/qgYwSJJXdikJPZ1R2lEQ0j2uKFAstNSZRPf9TF8G3ks=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0c65a2b7-4ebb-46ab-84f5-482cae4af88e/gallery/image/o_SUJ_dWzyTz3Ia5QBljxTw5DE0Zrxg24pZ3yRSdrJE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0c65a2b7-4ebb-46ab-84f5-482cae4af88e/gallery/image/FSrqtPeU9ZzsfOoLmokChWo7M3DYsOCez_DzUNAwbw0=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0c65a2b7-4ebb-46ab-84f5-482cae4af88e/gallery/image/vHW2EFNHhEur2BkJkXPV7zV38JEuihKWEkzhx3eTpcE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0c65a2b7-4ebb-46ab-84f5-482cae4af88e/gallery/image/5k5p6Emg2eUvpqTgH6BwPjU1aknFME3GMpNHqo1epIo=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0c65a2b7-4ebb-46ab-84f5-482cae4af88e/gallery/image/gqFjOx6g4V4g_EVUH77-yZDaKuMDYTGUzkt6XwlwlEc=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0c65a2b7-4ebb-46ab-84f5-482cae4af88e/gallery/image/wv5_JPhNdCPgJgJNz2V-NLol1ZwpF19LFmn1n5PA448=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0c65a2b7-4ebb-46ab-84f5-482cae4af88e/gallery/image/8iqpJpL93X0lp5K90boUivEQ_VaQtljtQarJq6PLZhk=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0c65a2b7-4ebb-46ab-84f5-482cae4af88e/gallery/image/XRb0YH_mHBV8QTgNI6aNgwRMXtYTw-8H0ttNJB3Oa70=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0c65a2b7-4ebb-46ab-84f5-482cae4af88e/gallery/image/wGHWcqUoLvLz5eyHpCv0MFji8Gkc8h-ggU76P0mbIkM=/medium.webp""]",False,False,25.687821816,0,55.731733796,5,,project,2026-02-12T17:46:45.007664+00:00,Gianfranco Ferré Residences
0,new_projects,True,6b99381a-d869-4325-b76d-96ab2fb3b241,"[""https://new-projects-media.propertyfinder.com/project/6b99381a-d869-4325-b76d-96ab2fb3b241/gallery/image/WNpQkawZTlEF-TPIVdjLkCnWHuIaiyHmRrdljjxNj2Y=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6b99381a-d869-4325-b76d-96ab2fb3b241/gallery/image/al5h0Gq2NqZ1MbXa7nThEVAsZgn-5uHg4KtzzAukh7I=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6b99381a-d869-4325-b76d-96ab2fb3b241/gallery/image/CxOKw5JwhjDk7ukeaBaeDevnBK0ZdtvRxPKe3QQy66Q=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6b99381a-d869-4325-b76d-96ab2fb3b241/gallery/image/JgpY64OpfDgt5s2e91OJqmGbUazy_GkrxCP-5EGfUbA=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6b99381a-d869-4325-b76d-96ab2fb3b241/gallery/image/BboDDqSmyJLiQoetVC9XG2dgbxdlQ07UhR-WyGooekA=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6b99381a-d869-4325-b76d-96ab2fb3b241/gallery/image/2ho6a9gjU8PW4XXGdQT_9U8Mczqw3emyG1FEvDjElAc=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6b99381a-d869-4325-b76d-96ab2fb3b241/gallery/image/daHIqg0qkBKNZ3NUXu1aRONvyBn_iz7m4F_zb-AtkCk=/medium.webp""]",False,False,24.8481170687,0,55.138661627,5,,project,2026-02-12T17:46:45.007664+00:00,Greenspoint Phase 2 By Emaar
0,new_projects,True,0a943d0a-71b3-4954-b29b-117f180a1cd9,"[""https://new-projects-media.propertyfinder.com/project/0a943d0a-71b3-4954-b29b-117f180a1cd9/gallery/image/oEvqNQuJRWNzcDCrdwUgfIeHBivq0if-jDo69TEyti0=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0a943d0a-71b3-4954-b29b-117f180a1cd9/gallery/image/T6UhqBj_t4zD3gsKMZvjkJZ-iX0Jrf_OD8zCh4z245o=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0a943d0a-71b3-4954-b29b-117f180a1cd9/gallery/image/sjfMBtZ4kbwtKcDYH3w9WACV5czsx5vwGBRzFCrUNLg=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0a943d0a-71b3-4954-b29b-117f180a1cd9/gallery/image/mnoYmdxPyfuqTvm7SZvAWp8oBPiO5drJWJRBObsQIBQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0a943d0a-71b3-4954-b29b-117f180a1cd9/gallery/image/i7HxpJpG-RWoW4G7pTMul2yo3peEX99SUAhkyzeKcDI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0a943d0a-71b3-4954-b29b-117f180a1cd9/gallery/image/UW3QlUMYaNfIMxOVm-d9-sS4UEI2kQITfbaDpr3l8BQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0a943d0a-71b3-4954-b29b-117f180a1cd9/gallery/image/efU6EQIRPXHioOwZM5TTTqs_2NEMgpq9WCg0q8J8tnE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0a943d0a-71b3-4954-b29b-117f180a1cd9/gallery/image/m_xvEDNHTq9nu_TKkQIH2aMh6o6yrUlyDXdMZotNBN4=/medium.webp""]",False,False,25.2984414973,0,55.2950434288,5,,project,2026-02-12T17:46:45.007664+00:00,Villa del Gavi
0,new_projects,True,e5365496-0a45-4d98-a354-ae9a9a78ddfe,"[""https://new-projects-media.propertyfinder.com/project/e5365496-0a45-4d98-a354-ae9a9a78ddfe/gallery/image/yuNWHxx-7_5Sk-X_OFmavE7ITsa3vdQhLVZlLzQnpyE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e5365496-0a45-4d98-a354-ae9a9a78ddfe/gallery/image/lUVPDAQJ6N6EwGIubMhHRFnU8iac-isYcwWUnECqdj8=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e5365496-0a45-4d98-a354-ae9a9a78ddfe/gallery/image/GvMKBzCid7Ogi2UFP0xQiQN1iZfp_gXg_GuPgKd9lfo=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e5365496-0a45-4d98-a354-ae9a9a78ddfe/gallery/image/l6Jt4UfFAPw4XGu7jU4Q69pPr56LABPr35VPHsPh7OY=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e5365496-0a45-4d98-a354-ae9a9a78ddfe/gallery/image/nVgUJtgXDsKAtjJ4_-I1pPAJRWV8ez6LkZISAo8PEdo=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e5365496-0a45-4d98-a354-ae9a9a78ddfe/gallery/image/osC0-GZNz9ebRlNdkzPfQBpe-gsD_QgFiE075datD-g=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e5365496-0a45-4d98-a354-ae9a9a78ddfe/gallery/image/7k-huZbANWV5f80a_zfOIxDpzXMd_7WQUogsD9iQNXY=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e5365496-0a45-4d98-a354-ae9a9a78ddfe/gallery/image/eSrSngjj4K2Qs4Cw47Z-KLG0IlNWadviyPEJt44uvwI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e5365496-0a45-4d98-a354-ae9a9a78ddfe/gallery/image/h4EejbdNk4QKhUti8EP9U2BrkQ58Ao28XS-Ax7ERkBo=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e5365496-0a45-4d98-a354-ae9a9a78ddfe/gallery/image/al9kl5q1ym93y7p3H4JkC-ViNoBbxWOwqOJMjgHM4aQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e5365496-0a45-4d98-a354-ae9a9a78ddfe/gallery/image/84NNVWqOlaL7cHobdvRIn0gVyiZU6h1oT_a0FHDcCfY=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e5365496-0a45-4d98-a354-ae9a9a78ddfe/gallery/image/ooVhkxh8I_i1OV_jAuOdpG9pC6GIIpzphrYLwQ6JfG8=/medium.webp""]",False,False,25.0675985,0,55.146096,6,,project,2026-02-12T17:46:48.129423+00:00,The West Residence at Serenia District
